HMRC,HMRC,30/09/2011,Bus. Form Printing,Information Management Services,Aspire,5100047779,1216.68,ASPIRE Invoice Charges for S07.11 - Mail Merged Printing,TF3 3BD
HMRC,HMRC,30/09/2011,Bus. Form Printing,Information Management Services,Aspire,5100047779,782.38,ASPIRE Invoice Charges for S07.4 - Microfiche production,TF3 3BD
HMRC,HMRC,30/09/2011,Sys Software Maint,Information Management Services,Aspire,5100047779,763.4,ASPIRE Invoice Charges S02  - Business Application Support and Maintenance services,TF3 3BD
HMRC,HMRC,30/09/2011,Sys Software Maint,Information Management Services,Aspire,5100047779,91.09,ASPIRE Invoice Charges S02  - Business Application Support and Maintenance services,TF3 3BD
HMRC,HMRC,30/09/2011,Govt dept services,Risk & Intelligence,Foreign and Commonwealth Office,5100054395,43204.63,Payment to Foreign & Commonwealth Office for costs of HMRC officers stationed abroad,MK10 1PX
HMRC,HMRC,30/09/2011,Employee education,People Function,Thames Valley Police,5100054415,27090,Driver training for Criminal Investigators,OX5 2NX
HMRC,HMRC,30/09/2011,Off Contract Hotel A,Excise Customs Stamps & Money,London Marriott Kensington,5100054489,49260.71,Accommodation cost for CATA training event,SW5 0TH
HMRC,HMRC,30/09/2011,Data output prod,Information Management Services,Aspire,5100054634,18784637.94, Aspire Invoice Charge - costs not on Procure to Pay system,TF3 3BD
HMRC,HMRC,30/09/2011,IT Software Capgemin,Information Management Services,Aspire,5100054634,11032690.8, Aspire Invoice Charge - costs not on Procure to Pay system,TF3 3BD
HMRC,HMRC,30/09/2011,Desktop computers,Information Management Services,Aspire,5100054634,2914.91,Aspire Invoice Charge S05 - Special needs Desktop Computer purchased through MOIS,TF3 3BD
HMRC,HMRC,30/09/2011,Notebook computers,Information Management Services,Aspire,5100054634,2016.17,Aspire Invoice Charge S05 - Laptop Computer purchased through MOIS,TF3 3BD
HMRC,HMRC,30/09/2011,Notebook computers,Information Management Services,Aspire,5100054634,1683.32,Aspire Invoice Charge S05 - Laptop Computer purchased through MOIS,TF3 3BD
HMRC,HMRC,30/09/2011,Desktop computers,Information Management Services,Aspire,5100054634,1545.23,Aspire Invoice Charge S05 - Desktop Computer purchased through MOIS,TF3 3BD
HMRC,HMRC,30/09/2011,Laser printers,Information Management Services,Aspire,5100054634,1289.63,Aspire Invoice Charge S05 - laser Printer Computer purchased through MOIS,TF3 3BD
HMRC,HMRC,30/09/2011,Desktop computers,Information Management Services,Aspire,5100054634,1076.28,Aspire Invoice Charge S05 - Desktop Computer purchased through MOIS,TF3 3BD
HMRC,HMRC,30/09/2011,Notebook computers,Information Management Services,Aspire,5100054634,386.92,Aspire Invoice Charge S05 - Laptop Computer purchased through MOIS,TF3 3BD
