Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£34.16,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£34.16,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£34.16,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,Estates & Support Services,TNT UK Ltd,5100009849,£33.30,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£32.74,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,E&C Central Services,TNT UK Ltd,5100009849,£32.74,Postal services ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Finance & Internal Audit,TNT UK Ltd,5100009849,£32.74,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Risk & Intelligence,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Risk & Intelligence,TNT UK Ltd,5100009849,£32.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist Investigations (SI),TNT UK Ltd,5100009849,£32.74,Postage charges ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist Investigations (SI),TNT UK Ltd,5100009849,£32.74,Postage charges ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist PT,TNT UK Ltd,5100009849,£32.74,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Adjudicators Office,TNT UK Ltd,5100009849,£30.53,Courier services,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£30.53,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£30.53,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£30.53,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£30.53,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£30.53,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Risk & Intelligence,TNT UK Ltd,5100009849,£30.53,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist Investigations (SI),TNT UK Ltd,5100009849,£30.53,Postage charges ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£28.37,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£27.89,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£27.89,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£27.89,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£27.89,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£27.89,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£27.89,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£27.89,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Criminal Investigations,TNT UK Ltd,5100009849,£25.20,Courier Costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Debt Management & Banking,TNT UK Ltd,5100009849,£25.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Debt Management & Banking,TNT UK Ltd,5100009849,£25.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Excise Customs Stamps & Money,TNT UK Ltd,5100009849,£25.20,Courier Services,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Large Business Service,TNT UK Ltd,5100009849,£25.20,Delegated Couriers budget,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£25.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£25.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£25.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£25.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£25.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£25.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£25.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Director,TNT UK Ltd,5100009849,£25.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£25.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£25.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£25.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£25.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Specialist Investigations (SI),TNT UK Ltd,5100009849,£25.20,Postage charges ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Specialist PT,TNT UK Ltd,5100009849,£25.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£25.04,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£23.64,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£23.64,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£23.64,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Commercial Directorate,TNT UK Ltd,5100009849,£23.64,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£23.64,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£23.64,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£23.64,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£23.64,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£23.64,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£23.64,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£23.64,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£23.64,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£23.64,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£23.64,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£22.78,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£22.78,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£22.78,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£22.78,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£22.78,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£22.78,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£22.78,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Risk & Intelligence,TNT UK Ltd,5100009849,£22.78,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,Debt Management & Banking,TNT UK Ltd,5100009849,£22.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,Debt Management & Banking,TNT UK Ltd,5100009849,£22.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,Local Compliance,TNT UK Ltd,5100009849,£22.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,PT Operations,TNT UK Ltd,5100009849,£22.20,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Business Customer Unit,TNT UK Ltd,5100009849,£21.36,Courier costs part of a bigger HMRC invoice,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Criminal Investigations,TNT UK Ltd,5100009849,£21.36,Courier Costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,E&C Central Services,TNT UK Ltd,5100009849,£21.36,Postal services ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£21.36,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Finance & Internal Audit,TNT UK Ltd,5100009849,£21.36,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£21.36,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist Investigations (SI),TNT UK Ltd,5100009849,£21.36,Postage charges ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist Investigations (SI),TNT UK Ltd,5100009849,£21.36,Postage charges ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist PT,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist PT,TNT UK Ltd,5100009849,£21.36,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£20.92,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£20.92,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£20.92,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£20.92,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£20.92,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£20.92,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£20.92,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£20.92,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£20.92,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£20.92,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£18.91,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£18.91,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£18.91,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£18.91,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£18.91,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£18.91,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£18.91,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Criminal Investigations,TNT UK Ltd,5100009849,£15.26,Courier Costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£15.26,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£15.26,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£15.26,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£15.26,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£15.26,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£15.26,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£15.26,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£15.26,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£15.26,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist Investigations (SI),TNT UK Ltd,5100009849,£15.26,Postage charges ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Corporation Tax & VAT,TNT UK Ltd,5100009849,£14.18,Courier costs part of a bigger HMRC invoice,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£14.18,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£14.18,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Finance & Internal Audit,TNT UK Ltd,5100009849,£14.18,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Finance & Internal Audit,TNT UK Ltd,5100009849,£14.18,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£14.18,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£14.18,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£14.18,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£14.18,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£14.18,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Adjudicators Office,TNT UK Ltd,5100009849,£13.94,Courier services,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£13.94,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£13.94,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£13.94,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£13.94,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£13.94,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£13.94,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,E&C Central Services,TNT UK Ltd,5100009849,£13.94,Postal services ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£13.94,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Large Business Service,TNT UK Ltd,5100009849,£13.94,Delegated Couriers budget,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£13.94,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£13.94,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£13.94,Courier consumables,BL10 9AR
